cGPA,attendance,passed_percent,sex,hsGPA,ethnicity,fci_post
2.5677402434673877,17.84335410023484,54.06515539610333,0.0,2.357616742303641,2.0,11.488780291739232
2.52298996579664,63.33151590277541,57.67158942649362,1.0,2.003065647870092,1.0,19.7141696148774
2.2499501053736326,38.44258430931984,70.90252416315144,0.0,2.6873124419923573,1.0,16.974168665563344
2.3022450983630818,65.83399169276859,61.311649696501014,1.0,2.444327590481257,1.0,20.35047581343413
2.450812292030574,46.12701683212937,63.948210058410645,1.0,2.287486705596173,1.0,17.785969260561266
2.3816584210168292,37.74582907814803,85.37350597433584,0.0,2.3848979993031127,2.0,19.074053866511374
2.3793113494621716,60.14030764695813,62.40521933685556,1.0,2.7378146729649138,0.0,19.12257135329012
1.8845548285100993,40.5151731105017,58.099621642718255,1.0,2.655200949891466,2.0,13.016017570196215
2.6090072033886527,64.36158613934838,49.37628553305903,0.0,1.8907003606946393,0.0,18.30497589601878
2.111158055249746,55.18878710770394,70.3198750863827,0.0,1.2122628746472872,0.0,19.548935996506543
2.462617734258136,51.58094052260212,61.6170385055748,1.0,1.8041578577138107,1.0,17.39840326005653
2.35863120517611,12.399060393987263,42.140835189462116,1.0,2.9351281235320457,2.0,6.550816316170632
2.363937926282777,40.03595721467394,65.85146025852568,1.0,2.188453457776014,2.0,15.532782298248154
2.0549917244597964,35.26243863024456,28.505875476041986,0.0,2.5794790411040314,1.0,5.697427680213568
2.1092126335744585,33.78125036316068,51.50848763494628,1.0,3.09862979359571,0.0,12.114080043357383
2.0510087223229543,34.58380916008967,53.791786853358694,1.0,2.8145520428795034,2.0,11.11958249306084
2.117791316997302,36.57946413068502,35.809323170100264,0.0,2.6547954144317503,0.0,9.778949044344753
2.5536979497379617,35.46585974159542,52.13259786888859,1.0,2.0593419585702426,0.0,11.346095596283952
2.224004518524396,55.51463666911578,47.84669999402201,1.0,2.5006593501898906,1.0,15.527104024524856
2.065018945866334,43.151079776166924,36.80548685945739,0.0,1.9457546817061655,2.0,9.328075856228207
2.537279001462127,48.3531325451697,77.03145602749616,0.0,1.4048377727180683,1.0,21.46547450802794
1.8077191447656464,45.43451063017387,23.81772623287367,1.0,2.0017060669333424,2.0,7.06707191212681
2.40477045933677,29.600240595401086,54.235552765630395,0.0,2.024919965836614,0.0,10.8011897020174
2.2756751085023867,42.381762918922185,52.27825196320471,0.0,2.1614011653852314,2.0,14.364206843490994
2.2167928050693835,51.08631689714919,64.41098588548022,0.0,2.0996426366959806,1.0,15.382404627210715
2.7084298330295926,55.65112701912389,66.02631871617538,1.0,1.652833288589466,2.0,20.004069319013716
2.0972788331979224,66.97010155089498,31.32197144018348,0.0,1.5400423313521723,2.0,12.129974560963756
2.370581806460314,29.117180984087394,52.533279193884226,0.0,2.4635298765817564,0.0,11.313913890974707
2.8797878594300323,30.142238727419045,61.417756459087784,1.0,2.8445431510989763,0.0,14.791046399474865
2.936525205515307,57.18289847593216,83.81727806860579,0.0,1.652918748996116,2.0,25.87917624097316
2.547006543771488,47.39813880669549,70.80571982078821,0.0,1.9608263703877205,1.0,19.501775316167823
2.1872748349533624,71.63851137335394,61.46400332951195,1.0,2.0246281719343333,2.0,19.13708393529462
1.801943443025805,49.2559821674637,51.14626621315771,1.0,2.1242013834562123,1.0,13.443632858482744
2.607127125057825,78.21556336053824,62.30889391681295,0.0,2.1000558376871883,2.0,22.6749630163264
2.41061054814013,49.10673577002871,54.31541712828416,1.0,2.9489219736069674,1.0,17.00758364720541
1.8743005235424572,66.45674608124403,50.837183809096956,1.0,3.568223990985781,0.0,16.723994520884773
2.3532205879327583,37.2152518485272,59.18467643536547,1.0,1.234632108171963,2.0,13.344113757557388
2.180558570447695,41.89055833898303,50.6341222626114,0.0,1.8643860652953494,0.0,14.082619876622317
2.243525648852232,30.865418757250875,49.15382711297296,1.0,1.8014875820238212,0.0,10.253244230286526
1.8753480891361272,49.0424619160783,48.91448918457711,1.0,1.3520002513107756,2.0,12.697359473310218
2.60490580783525,31.116474572817157,67.87682561684001,1.0,2.000753327167101,2.0,16.07433628318335
2.7901494889191056,57.69667982361015,71.69650208587888,0.0,2.498768834234927,1.0,22.007679982772316
2.20618985290861,56.92398284955799,38.928389127954425,1.0,2.0588617312514614,2.0,13.628937770665292
3.21539459303326,68.64828645527686,70.37364215933744,0.0,1.7698849481411127,2.0,25.014600942845156
2.556450641480883,49.19476794290912,80.67770489846745,1.0,3.292023069343762,0.0,20.564611753801117
2.190312020271595,63.00518507648215,45.281988109095366,0.0,2.892315579348409,1.0,15.862299796685395
1.9435990555013403,66.92140730391104,56.23316924118501,1.0,2.4061240488421354,0.0,15.96629623357029
2.1274417468309315,50.688767894995394,41.22641137543311,0.0,2.9041939401373598,2.0,12.06652771939223
2.2078270231459776,78.65934189463553,44.77079763154359,0.0,2.328931951230638,1.0,18.625532504370828
2.4727117241545677,69.03884910898428,59.74754546367948,0.0,1.6961381714628985,0.0,19.410451787152567
2.1136208548132633,34.84242341431306,28.58571671549854,0.0,1.5399470487863414,0.0,6.439350167393439
2.1102812605498023,29.90058456077809,52.89102584438684,0.0,1.7110416496658267,1.0,12.614700111874928
2.1326579123164278,60.119191216814734,53.84512556490968,1.0,1.986593064846934,1.0,17.487582685335614
2.17604739487401,37.72198758839011,53.03076040249265,0.0,2.5688334071695396,0.0,12.774644955354042
1.7993791158336752,53.43250838242392,42.58047345080338,1.0,1.5419120200443404,2.0,13.54160813911966
2.5730813504183416,23.442083279822576,54.157712040281304,0.0,2.7036922260364387,2.0,9.741500460837337
2.1145230532058177,41.15635766571609,27.996698016404295,0.0,2.0019898165252457,1.0,7.222581944909759
2.3272774330462083,58.52899503410732,61.28122090061875,0.0,0.8119236253539297,1.0,18.3841018717695
2.190497727069917,57.21348940396887,45.04398643651753,1.0,3.238318935797672,2.0,14.740282315162137
1.900200603973567,17.996078918790936,30.218831108267505,0.0,1.4826510038065075,1.0,4.358295122364428
2.205373265253876,49.93032150633491,55.857985359454275,0.0,3.125904145316123,2.0,17.222259228284926
2.885230931706997,61.37797913654542,61.52043906166135,1.0,1.5244612083813733,1.0,22.184239884957968
2.393215006974864,41.59515619837685,48.33952688802973,1.0,2.164987363450799,0.0,11.296046996842474
2.2261398564535066,61.54878282798964,23.631884141718242,1.0,2.777445949432961,0.0,9.47882120317825
2.001932556254442,35.98241412760174,59.491629900081946,1.0,2.4075534978117674,2.0,13.685661714084883
2.5108622875667903,39.78023544336373,62.966215250958086,0.0,2.1939560242554164,2.0,15.227670918229375
2.2921796902665292,40.654908570928214,60.92488894643462,1.0,2.9098132090645294,1.0,14.667035123269152
2.47715338769787,39.208540564911175,84.557177316801,0.0,1.5220653142658906,2.0,19.682547224876743
2.3897747963129303,49.538649676003146,65.37573695813853,1.0,2.2821881421005936,2.0,19.15822666976203
2.3836468951307777,58.51174184411862,46.45456902591823,0.0,1.5678710979555457,1.0,17.175747698139183
2.3026633945310606,36.089196123052304,59.255383990185194,0.0,3.201778076707116,1.0,12.957938863690512
3.0615580692165163,44.88746930994178,50.98249540491686,1.0,3.246639559636538,2.0,17.972931930366336
2.051689931733855,70.01816933215619,32.0925607467006,0.0,1.8517325292296962,2.0,13.699350841302468
2.2440712755734,74.42247540730467,70.16507695003763,0.0,2.7580604316616264,2.0,22.98812959476904
2.4664487594636677,49.696519143312095,61.13773926486809,1.0,2.13970631925476,0.0,17.671824266433475
2.507040860683044,49.299611186005215,42.92937182244194,1.0,1.4864520165035804,0.0,13.311299623316344
2.4164903762708865,54.571586356690716,33.250916010687845,0.0,1.8649319431080167,0.0,12.87775176867197
2.34553330048687,33.49576197015526,66.79386069716601,0.0,1.6152463414054676,1.0,14.897979330225048
2.453089405394743,58.6257544321318,56.68553211490731,0.0,1.815967713507582,2.0,17.704843981058666
1.8271474828031566,36.45852782193849,27.575993558920953,1.0,1.3679442496870222,0.0,4.293616984674799
2.1850664513557905,43.8822343914327,39.29593685843997,1.0,2.1608841826832443,1.0,12.223421391910762
2.3792193108728568,53.99171333430067,56.3057883908628,0.0,2.952869669666546,2.0,16.712132498890302
2.0291332012292678,47.39460811425752,46.521899486195224,1.0,2.2230061752996098,2.0,12.161737141693099
2.775942219162851,52.3774257285743,48.14871227337505,1.0,3.383189665477704,2.0,16.23797237386525
1.952620879778542,42.363363728959285,45.61346038533897,0.0,2.6047139197222644,0.0,12.500970406786315
3.117097419040886,38.216674499431974,99.11411453788742,0.0,1.8092953991555107,1.0,23.835347784444483
1.9016282296634195,60.29824891993792,37.94635691431312,0.0,2.3700021311613115,1.0,12.327162188655524
2.1159590040151706,64.6771612400628,73.67274238043473,0.0,2.0718916199261717,1.0,22.467039353303445
2.2066062376373465,49.61475332653962,60.19874707981802,1.0,2.3393232475264054,2.0,15.857251162756977
2.162112965917128,47.39253098960721,48.69999163548987,0.0,2.3842931230763904,0.0,11.845386123133885
1.7768112238268088,40.88982558821708,21.074207778886112,1.0,1.9164774057798577,2.0,5.53029958477326
1.934187504474365,31.377125307741295,46.40865613263727,1.0,2.1533852463607936,2.0,9.50323335579344
1.7806119171790025,63.48826808135037,47.811610741366344,1.0,2.0574004044890875,1.0,13.389162374155951
2.7564328670107043,53.981059742522454,67.94421937226582,1.0,2.5730611918927866,2.0,21.136759713928
2.302116477314892,47.76557399298356,56.7897597333963,0.0,1.1202146445934136,2.0,13.956453571784504
2.2552671785956604,27.988210684500917,53.87779912465941,0.0,3.089648665733169,2.0,10.5234121558751
2.1999723224473664,39.65451366375733,64.03188676042362,1.0,2.951804431289423,2.0,16.15779178415387
2.487677143311376,49.68079945301781,75.00109908699199,1.0,2.263804366124064,2.0,20.746063877302703
2.5194285129847525,35.03856955148832,61.109678578173614,0.0,1.3873790822990726,1.0,15.37414708473763
2.2929632489381877,53.74869769332531,51.75479174075687,0.0,2.3252989684595198,2.0,17.187155180553997
2.138552057467529,76.05003467567093,70.99460377140268,1.0,2.6145470839554577,2.0,22.54152486325635
2.9013592684300953,70.64834855461926,55.43505127561344,0.0,2.3284737426496394,2.0,21.801421106229554
2.0389276609267926,72.19923205903541,65.11740168374787,0.0,2.285744132732797,1.0,20.35049206594351
1.6015996071820773,55.22196610608049,46.04276609517145,1.0,2.4970364119695003,0.0,13.686230964755978
2.6284970694868783,52.837143151102,30.556455038536424,1.0,1.6841978572124199,1.0,11.209722052090793
2.1007803625328076,60.318716749079236,12.602002010241456,1.0,2.243996358014767,0.0,7.407823898634273
1.986346921595277,13.433339904779181,50.99819105155509,0.0,3.1612517142381056,0.0,8.164728203795796
2.0742624203242945,40.82371564892303,50.64809043321278,0.0,2.6013314223732227,2.0,12.078108332976505
2.169383505085193,44.46465940261643,44.46295335787907,0.0,1.8012793435222503,2.0,11.984145592781474
2.3570493943039343,62.652358836761266,51.79515585772414,0.0,2.310246602903366,2.0,15.881269777059863
2.8956195845111528,62.19276122981858,73.65500752519024,0.0,1.8777195637599584,2.0,24.184775805145698
2.2889223751245917,54.35268288392334,74.62957936744957,0.0,0.8572742973392458,2.0,20.396851216517284
2.2434463811838303,69.18489883219429,33.51636940073902,1.0,2.7671407306245372,2.0,14.877836344726717
2.116741244888787,60.76661081859081,37.45667806214027,0.0,2.494008336687499,2.0,13.226556506507695
2.1315819542004784,62.33396865336067,44.08988165386828,0.0,1.385314046975982,0.0,14.443507441508007
2.511674797210839,66.55273080195805,71.98311751020327,1.0,2.7868548501681802,2.0,23.080263936283913
2.706392236833771,53.954253568409925,77.11192898234198,0.0,2.5096655057452693,2.0,22.292193891768754
1.9451876838659052,45.6231334697349,51.64246325769497,1.0,2.4934624907517398,2.0,12.157133000567576
2.2538213407217764,57.152119396981405,51.465045137310966,0.0,2.1734482192806945,0.0,14.673294247143538
2.213375562092025,48.68912516527172,46.623297956654476,0.0,2.854704584470957,1.0,12.905361370806045
2.7345271969093536,65.13220019525494,56.942266135892964,1.0,2.2284391353393422,1.0,19.979796407340856
2.025702645887301,60.54312654097764,23.87760891430124,1.0,2.446045873019091,1.0,10.402448594999587
2.607846276639612,43.66233533392037,65.18076856692636,1.0,2.9767045530242267,2.0,16.966702022910923
1.966011479182571,54.83944404080672,35.787104783146866,0.0,0.9370606985455958,2.0,11.247137316221131
2.9020963636316663,27.832599971053327,66.92415872370951,0.0,0.8619531211880662,1.0,17.510713604408345
2.223147219251738,41.76784940056545,52.72296341807948,1.0,2.488286635790112,0.0,12.918589710406895
2.356040421645947,54.68150003886024,56.28635773766596,1.0,1.794066422483045,2.0,17.57031600908757
1.9650328851295842,38.6690422020226,66.2979968443993,1.0,1.7346356172402217,1.0,16.18945374815871
2.381591270075446,73.29241688848404,57.73508740658345,0.0,2.0621216871640407,2.0,21.87062708377458
1.3885838078644235,49.3595082517571,21.76073855643481,0.0,3.663528617777289,1.0,6.109906102782428
1.8215226674739675,50.962469958505004,31.156363108577054,0.0,2.334557300824316,2.0,10.34094467133973
2.0055740749785786,49.23962946708385,29.562858626886626,1.0,0.9846733282156952,1.0,11.477247924484168
2.527756366786188,68.9062361859635,57.01585357007642,1.0,0.9687698650077039,0.0,20.216895398026924
2.7586155371327536,57.99046769310189,68.26181233717662,0.0,1.6759646521801344,2.0,21.45602273167094
2.1130134877334297,71.69709987723779,47.7399921937155,0.0,2.7923628911321847,1.0,17.35974483926286
1.9475711205826605,74.6254348600061,38.41326641529656,0.0,2.0232421262175815,0.0,15.899974471924047
1.6426791732547574,61.468497728708506,39.594671059555125,1.0,2.180714782763669,1.0,10.713443091858306
2.2105667004957597,59.50999642164887,46.03025299465354,0.0,2.236638060624238,2.0,14.608455242543187
2.10742847378852,48.00038742595372,48.25007898954767,0.0,2.872321435740179,2.0,13.706272166898437
2.8380253024723197,54.996272397531854,62.124313430728904,1.0,3.35466070577458,1.0,19.543436503751067
2.453001309031588,65.13997169131737,50.46633307221988,1.0,2.409221448651253,2.0,16.38953331036507
2.015046187236859,30.944854669458742,41.74881675073789,0.0,2.122939902982931,0.0,7.848176038817886
2.2914880017384713,61.0760157500043,72.537080657997,1.0,2.7919749770327615,2.0,22.268779776185475
2.3738514169254525,19.8865604000786,59.408204292967845,1.0,2.364921150028664,2.0,12.401825382548903
2.2451345449695306,55.19631135373878,50.892256797050706,1.0,1.897746552200951,2.0,16.152478551469567
2.2124993949304277,42.76980880286771,61.262261447631545,0.0,2.299560055849263,2.0,15.72240079120694
2.7995224770382343,74.77037236179218,54.81976028072938,0.0,1.271478444052499,2.0,21.814598068321885
2.6055250852823812,65.48915555625675,36.32189880877817,0.0,2.394392845810505,2.0,15.295110834011968
2.4165133089090487,16.5303917876152,55.02034975970576,0.0,2.9442866834444033,2.0,9.498156446580087
2.181979804886681,46.86168861887898,42.11540837091028,1.0,2.0720173851429906,2.0,11.20510774493247
2.063548881040584,51.29751848913532,41.31689833040731,0.0,2.6620236776420962,1.0,12.568787383930673
2.0138404442752824,58.96778748644189,51.18994422239344,0.0,1.8768710533447064,2.0,16.939049932730043
2.2093776556123754,62.821067355106734,56.245492904146325,1.0,1.4434449654806094,0.0,18.677004071852096
2.529306121669261,56.08811748681169,66.41998424932747,0.0,2.962929142941562,0.0,20.087275085355344
2.139610264389939,40.311913682613046,39.97124755026825,0.0,2.147756063666014,2.0,11.483014918751724
2.134468176059041,29.000525543968262,48.16212171465745,0.0,2.184014441781981,2.0,9.013754659102538
2.4695082384536247,70.20459819795249,46.53990511724045,0.0,2.0984921182523264,0.0,18.88155578975821
2.3985086435321006,61.852606819382636,55.876347645179244,0.0,2.3317357803892342,1.0,17.492277970406253
2.3718196771656697,44.65866268086941,54.25134792556758,1.0,2.074203652187987,1.0,16.23790403852569
2.6495191110593614,49.765455199315625,40.31306729800217,0.0,1.8040156071916873,2.0,12.976465638628735
2.778614950199705,59.21101235631281,62.283644235163415,1.0,2.3595636694351336,2.0,20.187315246309865
2.051367961908504,27.848031208038815,53.8976357386892,1.0,1.8633918609131113,0.0,9.392117023249437
2.4463926651055425,32.92503829104132,61.30095800238281,1.0,1.7518718665373236,2.0,15.384862344135893
2.429269547675643,62.11955097526013,55.89965894406407,0.0,1.9445310945163907,2.0,18.71664748517601
2.3944273568047243,51.574890080666925,60.305931245352205,0.0,2.3335653074212024,2.0,17.52410979890522
2.1125139239122204,45.54256406967104,59.219072424600895,1.0,2.716098728226248,1.0,15.215945795551459
2.5706527419110854,68.65892858148605,27.766922838224218,0.0,2.1424255943632424,0.0,14.338717316600427
