output	input0	input1
-81.19165948205908	-0.3483391521360453	-0.8522367563872009
-28.877506183149524	0.30641838086429374	-0.43917046608273846
-172.4681710526017	-0.5250475885493853	-1.494363438607305
-73.79792721938975	-0.17985636094957674	-0.27937595322254183
138.1020886999714	0.5044367399089248	1.0466453148250259
-107.2688866657709	-0.09900831128407737	-1.0506538365874896
69.50393810533845	0.6541744284547736	0.7905471336028097
-61.679642715271974	0.49106574963351207	-0.39902362594119256
204.45349961970552	-0.5035088089177399	2.264051666162741
-43.645939752708685	-0.6677929170873456	0.048303270661661485
216.06727534059144	0.4043075489431351	1.7909801087469317
103.86738105975462	1.1017858853590567	0.1785074622898748
-164.3008252770141	-1.022855040804214	-1.1506920042566469
79.20231128177791	2.1747358282792035	-0.3411389606254221
85.87880906916268	0.0685515709832383	0.8657517238286697
2.0111287519958605	-0.847275598033528	0.33949014052628074
166.73676004101756	0.24953935980751757	1.9860477534739445
140.32352258429646	0.6754372809364155	1.0067199589067737
-126.05575308996477	-0.21678186597394852	-1.1923350411836398
50.38209217255583	0.42258037227288275	0.547480572104665
68.38601879875816	1.348113189139511	0.1454764264048769
-104.73825855299248	1.0805441270254872	-1.607676579043177
-90.41843057012774	-0.44664349350875915	-0.7166017954711743
54.15283145469266	1.268154292001083	0.06545271019930145
32.79207492570588	1.2248633094951864	-0.6891977709938795
73.12661661395342	0.2563994012905209	0.6276250027312977
-25.90842484719865	0.19375712490407898	-0.4156983610304033
-11.835582671172126	0.4263669060788977	0.018202666572361817
7.5914280028178265	-0.7823243190080752	0.3170981661632435
25.449796933694966	-0.216949569936649	0.4453932508947973
-229.09364675114898	0.17437304870152562	-2.19368335169466
1.0496171166030255	-0.6224948060157836	0.2363770545302922
-6.56719172085445	0.8298076562604924	-0.4896481999435987
111.91266537363208	1.077314881367669	0.8110896766545227
-154.55384521378645	-0.5731644277007729	-0.9844460664262444
-3.6940044062651554	-0.524939422913999	0.27441699528200864
-322.4507387484203	-2.3116348165682212	-2.170272153903639
-25.106944202222408	-1.5575123301972709	0.4249118211758149
-79.2163181094541	-0.44816536268070806	-0.6493379277303881
138.03045861110627	0.7290760629761851	0.9269818888066981
38.472714463287474	-0.40260680752722877	0.43689757182773176
26.447496142467834	0.17503793873714554	0.20831591199789073
79.35994253891724	0.008627898917576322	0.5270042084546597
-24.099405213449007	2.8417673446274234	-1.7472500164105549
86.39483948353147	-1.0836731745436394	1.8800868324376478
-119.03624186960177	0.654752583572955	-1.5268803127262234
71.62331899688533	0.9600315534872326	0.3506530349061275
106.80280392835456	1.265077838088766	0.21149701273187801
94.87367960379997	1.4333525028819918	0.4183980113091925
1.0667683887494426	-0.716237248169751	0.39388089589411135
-83.51213503273382	-0.6280875596415789	-0.4810271184607877
34.674676090559785	0.654171962542993	0.10095430994602714
219.81619015747015	2.7610263400927	0.6004489968531993
9.046747562165573	-0.41677209210295807	0.18280222080542277
43.94561007221575	0.8066657965254528	0.26058361097725663
-110.56270860816151	0.5407735853003902	-1.8180776303835695
-46.37501108549351	0.3128174228613607	-0.5175796964230651
-154.4807868701662	-0.9228233149968279	-1.4513384981910251
57.79138021762673	1.3590296522486411	0.24019776830482167
-129.68577384816803	-0.3087835005655036	-0.7839787592112909
-57.999434964349106	1.3970027098612108	-1.3860317359019871
60.77993138794136	0.957312404189085	0.2478752676683827
100.47856369463987	0.8675064615209366	0.2160370063851807
-174.4367930520986	-1.3060643648221149	-0.5652656736305081
-173.79446203366982	-0.35343174875719907	-1.6164741886510325
132.77455343078205	-0.49771358678557637	1.4621585755258335
30.24701958128872	-0.668168392414731	0.33833954406441624
-29.268739781524797	0.11566507404634657	-0.5473555742986664
-60.34665003404454	-0.4848930874591065	0.1618258776840311
-178.52543763569787	-2.1481184782308977	-1.0331647752913673
-284.230242224313	-0.1128789275859155	-2.2114961433016136
42.80612798201744	-1.5422881507996786	0.8621480568842673
-49.029051925952096	-0.07177190538716967	-0.8492287867170711
-38.86144872628353	-0.06851266673770337	-0.23488061452697842
-133.8462639708827	0.22802313887120276	-1.7944575836989225
86.90435441629104	0.7731699545546785	0.35169020525130446
-80.16758212110031	0.09816224345928168	-1.1744224422436123
-239.05397535397887	-1.2944271937359348	-1.6121833216172867
-10.483842575235187	1.7925175980127892	-0.8658657340416815
129.24869543218512	0.6787892942117894	1.1536180315824915
-58.04749057878166	-0.16001099864842191	-0.10199589201783177
148.6311772572391	0.7276459819993624	1.1939560086748437
68.03133694854247	0.10535182698480468	0.9273505370304073
143.86524961940054	1.5570100415321602	0.8840271974263262
-147.71046156406058	-0.4348754787937114	-1.2053111266835972
127.47047630846615	-0.2289954150894045	1.5246464307996173
15.880534072294214	0.21046421853113184	-0.09376297395056696
-39.85622671346359	-0.48565351401848283	-0.37312327959958125
-106.34432042954455	0.003909020718403034	-1.461771323360311
147.84084472156906	1.3336789785101597	0.8292962209189545
-13.866330726306956	0.12517461169628452	0.07315271317349839
172.39271756354054	-1.1075544800479016	2.021488549090914
-1.6038007598178048	0.843222379698348	-0.6346231176862477
-76.93787436943319	-0.12655797709483835	-0.52793354504704
-95.79711475065936	-1.5801910056107897	-0.43983595621807964
-19.76650969311231	0.7510253041897702	-0.8991129384265388
14.96289791927358	0.31661996535775655	0.18304877752619395
62.97083287686522	-0.07671864265609617	0.6679525401252155
-63.22117075338796	-0.3924411850004252	-0.5573529217390705
171.29168966898848	-0.8798107301548959	2.214819474349313
-114.61957796247032	0.11284963329727896	-0.613203812631053
89.78077502394156	0.10597787190179593	0.7952242573046739
57.723898274480305	0.6289995874568216	0.31403384364714554
-101.8661729126326	0.20657407552528367	-0.8375450219244771
-49.62813569342168	-0.08154851334052744	-0.5530619110683829
-45.135788041198865	-1.5946539531407646	0.5114824603185946
21.760945049094737	1.1198561244601957	-0.3908662902510527
8.240758613760004	0.8474083554815338	-0.1987198463087681
34.23276712481938	0.9629596425463168	-0.07972690030909897
89.65414785229706	-0.7602755048076781	1.135155932012889
-60.56532198937043	-0.17724661618939888	-0.3795541206458599
75.72180282797069	0.9827951146521674	-0.06806018955763432
-29.662419945439517	-0.2546068807354737	-0.47996054940421345
-107.50298484992408	1.7809996767526082	-1.7698057451574296
-16.38286559433024	-0.3350518317977343	-0.14829257131655407
118.27427738648582	1.4321105342090767	0.508285168140209
36.18563344813276	0.8215857120497958	0.005292646299360854
-10.649224980295294	0.3027723269727969	-0.5669187508189323
-101.46002590823048	-1.4175073784469818	-0.5930390694842412
-67.29123819626733	0.3220206621237504	-0.6569662129609957
-2.2523852022817596	-0.06656284755383753	0.032329980768256265
131.87934113180495	1.5167295652340282	0.5328765495206784
-77.33999836379242	-0.30958091218045464	-0.5196042391018411
8.183143339002958	0.5818021623469654	-0.17965198113771882
150.12401946457237	0.20354876935027405	0.9716620962076177
-63.576665884415334	-0.18505367100934153	-0.8076484876163557
54.49138198704196	-0.45808030312779807	0.8939317526314304
14.872875810310573	-0.056133020448757114	-0.001385042735095726
195.6042436025882	-0.170974629386513	2.5292275809497355
27.72835251425738	0.18269709127851547	0.18846499713820983
-92.98177926000456	0.37642553115562943	-1.0994007905841945
-82.80926947374137	-0.7707843007065652	-0.4808453408727291
26.266231269972643	0.018922103882194737	-0.08203415314548415
-115.92400591303144	-0.40630313044506255	-0.8640449911023695
82.82836922859332	0.36278351579204904	0.29070965037551544
331.93877947915496	2.5998671643790567	1.6654495064347146
138.95621470177088	0.6326811102665231	0.6538631859794601
155.33299316617837	0.8265794684236414	1.5185176923906445
-47.201767921609296	-1.1043833394284506	0.052165079260974405
102.65313005564602	0.6539236154513449	0.5544044705539698
134.36582050585014	1.5975138061361063	0.773138292541266
-88.20987325885676	-1.6553440383096778	0.15364446081566638
-7.349072509613293	0.4381481566535265	0.3836541976859163
23.12946188630144	0.8746569949831059	-0.2766015795553406
-18.717524685516203	0.5696129372942311	-0.27429946342163036
198.67338921742743	-0.04404489737594127	1.9595620052057678
99.63550539115562	0.18283490742564348	1.0253461094908947
44.956348837222954	0.547568544873329	0.2768119254448891
-29.32591237464134	-0.4012076790268763	-0.5104394557246035
-97.46764998137785	-0.9842775356136689	-0.9970665702752954
-98.7272886597249	-0.5543096265713009	-0.4706376581547914
-63.30858572047071	-0.8749695017154171	-0.23957640752691153
42.98154877194597	0.10058120872896319	0.5391612741141966
222.5675249314849	1.3920063959493278	1.821095244804269
63.287558603208666	-0.897181611770179	1.0674987657807677
-137.17883200907173	0.10881527091421338	-1.4954108752602695
121.85155682200669	0.14584799581550673	0.9882314178153195
-106.58835016570009	-1.2146152929502982	-0.3633534973296562
60.15332619776157	0.025385604406458987	0.6103917643054128
-38.34967235280641	-0.003622817236501294	-0.4802871094783759
11.99399165426777	0.22094288278267873	-0.06291226232546265
-12.935472932559527	0.38900214065347916	-0.3394543214647791
-8.594182562382553	-1.440307622047488	0.32792960083106837
-111.84665816315615	0.22019840196881563	-1.6176035604715489
-127.9527218839491	-0.7064131417118011	-0.30291724288144756
196.8156947709478	-1.1506056357540508	2.5544494187513775
26.50139738171236	0.6968713741003972	-0.06455201895753389
35.09516600887742	0.4866031960841608	0.1530758744826267
6.645364068807709	-1.0541092672041874	0.7567608465481346
-153.96143172691842	0.934129441236509	-1.3217412463617213
61.22533255993981	0.34424341641412903	0.5612210027244455
-193.732284058083	-0.5219276171421398	-1.5921950257634931
-96.19181729448255	0.2714602405615275	-1.1878365119690133
32.89670410272848	0.8557374974923864	0.029965175868513546
241.70318500913802	0.9903228106559455	1.6264314909922573
-148.29979804144227	-0.6546878805190199	-0.7931123828888026
77.51286742051454	-0.11933432271774612	0.777617655412336
43.86527543988133	0.8024389101843935	0.2890058923953664
85.2502439377132	0.443637480249261	0.8610516617464636
-21.140574337305004	-0.3646935443916854	0.15670385527236397
58.85919774929993	0.8188961551959824	0.4646765805243864
27.1113203390754	-1.620274102422562	1.1061914728510454
146.91989886679858	0.783709527306638	0.4317607610379429
-52.8266145409827	0.08304276536437256	-0.6732596214075557
134.71942651217788	0.4065026287922591	1.5632676635821996
-178.86224384435226	0.09746582527311065	-1.5649412854841975
-95.3596607180536	0.6439040735006152	-1.440992098506151
-103.06149050749399	0.15614312453880735	-0.5567897443633333
-109.95756780233017	-0.48247240778866357	-0.22610676181234832
68.43369505162946	0.6976164348348929	0.3925410340907792
103.56851602827544	0.13791101167619	1.2473257791957864
-84.56308853748055	-0.8759289040289002	-0.5241637455039849
-4.119989669441371	-1.396088082736664	0.5912993638749305
62.490771223963336	1.144553535284558	-0.018767055539892923
8.377190995802687	0.303202384106785	-0.03786877032770525
-248.85110790770779	-2.642064831299757	-0.9995900249972636
215.3722513644448	0.45239941810369594	1.6147963790860258
-175.42365603153843	0.17348509606603146	-2.332771168262005
201.42834689567582	-0.36167245735435183	2.1537195078396496
18.988473458372287	-0.848088179898174	0.43320700539155715
-144.7324698873422	-1.258710505719498	-0.6671477056870396
-243.4815256152506	-1.3702954375714007	-1.428102786040852
61.198589365083606	1.701645392640999	-0.18344908414158928
14.838401850561151	0.41430683392395123	0.12395962687166076
-96.18774578153919	-1.5418103169488309	0.08196965862078791
108.2046976064006	0.5823349582675494	0.84449855672679
-73.8326547020521	-0.9168622029656532	-0.5386515477816027
155.67573917021463	0.9063173015706044	0.7292864482293617
-84.4212196643178	0.9703420565287522	-1.1419631451334145
-114.43296156690906	0.3286144846192772	-1.2706656988503102
36.20385250264832	1.1051325329275343	-0.36068903784781614
-2.5798415894080087	0.10225998517157352	-0.2689138918396052
-57.39370985558559	0.19864948579242844	-0.22959620869086006
-66.51954251578344	-0.08809117362094979	-0.48407272415363917
58.575382898073364	-0.33169529271126097	0.4112060494404558
-102.61508892199488	-0.8874869960032193	-0.8964640089284166
62.73688303481876	1.5907986382894068	-0.30742969085114
27.471027330659048	0.630687516580313	0.31711121194789227
-26.580254868598786	-0.10409603061835107	-0.22542873692414184
61.10843408670854	-0.8187479977171823	0.7458306672457652
-90.55178374258267	0.5407574546342928	-0.8948160610264859
-46.93623591016788	-0.5277050792226865	0.093434022987231
165.79712680622032	0.9863104609075666	0.9655084825079571
50.93769191424723	-0.4403622132138493	0.6801457660218329
-133.59308596560766	-1.9162960639606517	-0.13100821981112032
75.04196807422782	-0.5324899192090677	0.6450552734598769
-5.703143271468533	0.08182017139155161	-0.12996585606988176
30.63118686289992	0.36303103888903077	0.3490190556931153
129.5953716468224	1.3876578547280438	0.4343870005049102
-27.975914000384737	-0.9766326272566132	0.14363935557861637
-76.00865078244242	-0.033958848217310614	-0.41191233723239323
111.71517998676097	0.32876145291463577	0.5281796923530792
-155.15166170521957	0.9480336945517513	-1.7732236747058627
-36.763120473443735	1.6524684413909443	-1.4570861614674318
17.685005965605754	1.5840754960073642	-0.32366376118626944
204.7887959803619	0.7465314490056919	1.7910561356632877
-199.38275251244647	-0.6721311174649418	-1.4577360658270877
204.24098948160318	-0.16137353627777917	1.7944488052250736
-85.22010554938174	-1.3557263461197444	-0.5764961210869676
-77.8974468401853	-0.40060020183523526	-0.21142368503971581
155.62119456159155	-0.2512137433645801	1.0792390459318797
90.80099639023642	0.19272899649972683	0.6964386733914393
-44.756415495570536	0.8627074340696257	-0.6475380256858186
6.107580688344765	1.189921911983318	-0.31391923281580314
20.79438876825639	-0.32795209166410016	0.1389401353738617
53.814248935172685	0.23951041990307922	0.799764240028534
91.2303526619541	1.8683104687602847	0.05362891649379705
-117.31972277225941	-1.5680286496663363	-0.6328111988583075
112.35074932416592	1.3496510304603349	0.9117848434814698
261.552871831476	1.9005152201640896	1.5096068246502412
-134.02394764104326	0.1865347557313693	-1.2624466880869363
-210.3386864783419	0.17506745883744323	-2.118450634640296
92.58447393804285	0.4544115993062357	0.5498104050925419
234.20153133079867	-0.056068498016955785	2.1729959197789555
-90.97909587119206	-0.08612658057142746	-0.8576679545471977
-150.3263655454045	-0.16037023680756082	-1.3869994960221015
-66.57836243027921	-0.2767468147065723	-0.5608413837692965
-20.374095733028916	-1.1932578334740391	0.35026591956203
-98.83864620222445	1.1893282650130261	-1.3409972210274292
308.93043915964347	1.6006818349954324	1.8981077366688022
2.2107246655270743	0.27410738269729856	0.3729113493106526
