predict_this,feature_1,feature_2,feature_3,feature_4,feature_5
-23.238028603820748,1.1279566249333806,-0.8746625219888452,-0.7112857556104383,-0.6844015561404262,0
54.580505097710336,-1.3248273699597244,0.9388386429111392,1.127154514471546,0.4470541523241566,1
-153.22803397769454,-0.8147768728804804,0.45490639675022193,-1.3332930174831417,-0.875124970384807,0
122.8102191314808,0.560182968145848,1.1968002597804732,0.08618643483210209,0.5475607114650619,0
53.36007040400986,0.5343344086140553,1.3637973300083353,-0.1999248865188722,-1.277873688069776,0
-23.348741020601558,0.9592191850443966,-0.5477022272756977,-0.7693243230863893,-0.5831058207778143,0
36.112588357042064,0.4102476437631033,-0.35353637949359445,0.006446871821687671,0.06348368383314011,0
-148.67876307972352,-0.48520303785612834,0.5277529824923071,-1.516747437343297,-0.4230228601087027,0
-181.58708497969042,-0.9572323475046502,-1.9046037287687605,-0.33022486327880163,1.4437774068668472,0
-200.20705457036746,-1.7039403775961899,0.20035883277654168,-0.8578826792755037,0.16982764365019756,0
173.62407043686548,1.260307602431753,0.7952760660124087,0.1939502730777594,-0.5621861897470772,0
135.81364301815324,0.2730336066993677,1.0679335267333914,0.021048611381992485,0.18182002607488887,0
197.22023900357448,2.1913509196413568,-1.2763670352116698,0.9339870177303674,0.1865660520536149,1
-24.47675977031789,-1.0746076004541043,0.761272282671336,0.4854650910250238,0.6288821449111102,1
117.4689983765564,1.0899994783029634,-0.6362911521585729,0.008838250418669124,1.2755696890363162,0
-2.430901324146003,0.002994190334210764,-1.1706908492637413,0.02887838150684122,1.284975647337439,0
-46.39186777385005,-0.21049814902635644,0.10781628703747095,-0.2703637915368669,-0.17355244904190487,0
-49.30588285039046,0.6258027989648115,-1.5655417861686316,-0.44657741619792657,1.0642518150625169,0
54.16466929807076,0.8375166726589024,-0.5550736472466473,-0.060984982009884434,0.0977861092290082,0
-176.97849194541155,-1.846531981664673,-0.9831181837457077,0.8020517387405159,-0.898321971432016,1
-114.70283614190231,0.46094963150589874,-0.848865981194541,-1.9618258366764751,0.35021562176563453,0
-36.76407170604759,-1.0550361556573795,-0.20299038051304874,0.4060575033767213,1.3392061196070661,1
-210.73562419795758,-0.07863101675274824,-1.03785280626329,-1.389653240793535,-0.24585848697888774,0
146.63487345381446,0.10368793762459683,0.6692442547119919,1.2209396499642167,0.4938224969448551,1
95.96293892351066,0.42488948686883665,0.9122820275716164,-0.5733674005671929,1.2396584973723306,0
71.47890440293372,1.5952238440231494,-0.664997516152578,0.3705411875412159,-0.754069787649833,1
177.5042712780059,1.1643067682175907,0.32572526592282264,0.012421493741850045,0.0478927999512134,0
-5.546888939999299,1.122089902048677,-0.04150247378088264,-0.7459357764215038,0.0492623056347337,0
-135.6104450310434,-0.7212537667795887,-1.7153263975867061,0.36023733919979917,-0.2808305378936494,1
-31.453858179894283,0.22169853041018764,0.6659538698254075,-0.8324087376435589,-1.0364086416777725,0
-200.31413134717118,-0.3203176746376846,-1.9853501270654939,-0.9395880953067811,-0.44234222852747945,0
280.14594991514474,0.3682502506102146,1.3486384607804922,2.3281125624335064,0.16082521901297353,1
-23.621586213401045,1.5697511975403249,-1.2107329883020461,-0.41505388986499203,-1.9957568688230827,0
-42.06476468780423,0.5154522115392348,-0.16326285042934416,-1.3341411595906012,-0.4603413131011199,0
-192.505323323344,-1.524395149748862,-0.7244850747995447,-0.02266894034434761,-0.8029174114389668,0
80.39030143282419,0.780647507328137,0.2866265331248852,0.4782764199171448,-1.7253122337925115,1
61.478594866360794,-0.38087282953792445,0.9491755770585014,0.3958771840431709,-0.0028857999602689894,1
-65.761829929002,-0.202049196771702,-0.6594150033525273,-0.038600917361217665,0.23781062473945147,0
321.8238393753881,1.482852240143202,1.066338031486483,0.4310096648645235,0.48125333760569455,1
131.0796589856613,0.10871356268392629,0.20561219657950394,0.6697474390857526,1.1886741921486113,1
63.90388052460769,-0.049610658679997775,1.8585561885911028,-0.4695463585209111,-1.0093409873804438,0
137.2632448637969,-0.7961116266651391,2.1097369633767236,0.9214703398827807,0.5113024932649272,1
105.17649510372269,0.20468571492224347,0.004557026643420903,0.7586371714680283,0.5690778396819601,1
-238.44580385665958,-1.9888158005435537,-1.8053593663210732,1.1105012042427709,0.2591793889678206,1
-156.3585151593052,0.23572836538821815,-0.7035764025337052,-1.6848409610380306,0.34911331534959256,0
16.4940453436434,-0.28431232652637894,1.1593115473221238,0.04129325854402055,-0.4573624579054118,0
76.95112872649926,0.43638369268207616,0.07968189900366407,0.12076590485353624,0.8675573808971545,0
81.37880183647594,1.0873105777379286,-0.223014188887662,-0.09161291029058855,-0.7564809433246075,0
176.24888980564597,2.0778165404679374,-0.4080455001152452,-0.286744312388638,0.13741314582667172,0
48.388317838718194,0.7735174003714017,-1.318877909506407,0.04167751489210132,-0.31590443582664635,0
48.65558976599583,-0.42948852945533383,-0.18323182087041842,1.1810589226007635,-0.49327726896422996,1
-6.1813722103188775,-1.3966636041240115,1.2583773421584785,0.04103571593700476,1.6638858211134906,0
-37.143976380567025,-0.17748424316086742,-0.8711139205277452,0.24689915751409233,0.2041112025021605,1
32.59841285879595,-0.709985602676683,2.015309468280045,-0.03983987995210004,-0.9835947913492372,0
-220.51533411432763,-0.0711455934195835,-1.545311147128828,-0.6440979223300047,-0.822580321217179,0
2.114477209413268,0.10131786768511543,0.6965111867196704,-0.6458541900549634,0.6085638853685268,0
149.09855671056985,-0.2793421817178991,0.4263130661314531,2.0956007021601764,0.3580539446556606,1
107.60294152328835,1.1702137569831481,0.08732157717696556,0.08043151070992194,-0.602425299078771,0
-135.67138821630877,-0.6511629315824822,-1.0810839955976534,0.32073443694617987,0.13238913971573577,1
-134.97793235902932,-0.10581775518376267,-0.8581139156337969,-1.063947259390517,0.8061968172367283,0
150.9947530449286,-0.2363054219716779,-0.7372040520815287,1.7175177649856084,2.3344931725137013,1
60.204725198217915,0.04689656407695057,1.43431732797334,0.19051621655659517,-0.9048855229950165,0
221.34757504208054,-0.3227604456806667,1.0810705465055446,2.569231763570539,-0.04150744313112574,1
33.46406488930456,1.2994361159041499,-0.2731872940958028,-0.9401183704348465,0.6984583226684646,0
-155.77426274194644,-1.3537571314893515,0.21820232533709566,-0.3400902856361851,0.36254585382797855,0
236.46676485044895,0.7754896096389663,1.336569505400278,0.43298399338486443,1.2137441376793014,1
105.30479453345612,-0.5883111722926107,1.3236354482063686,0.9006096484693498,-0.2628894297081226,1
-235.4753679815461,0.06189910234238562,-0.07830004564530708,-2.9151593155181805,-0.21040128319652124,0
-169.81289429832208,-1.3618186111549206,0.2121182550863754,-0.9210603936080057,0.9187198385897557,0
49.20630540289197,0.3173700406665494,-0.3778805241934869,0.40784048684921487,-0.21412601799305842,1
238.44036258408244,1.1149623229474022,1.6692508063769687,0.6081564276006415,0.30198921035755294,1
-24.776401681752645,-0.5893867019785693,1.896182228633144,-0.2815754308001021,-0.7997861383857707,0
124.2307743647936,0.6604328145733661,-0.20162553196299113,0.06252279702159252,1.0671252813193495,0
90.980065379221,1.4741478379984496,-1.4390196965343882,0.245153718571048,0.10748659294372026,1
-220.96347311503598,-1.9396758593769177,1.0378397423281114,-1.4602061159004478,1.5601544216008463,0
99.49009724575718,0.47911031431467593,0.8591878039509696,0.3160986646998426,0.020597265830533763,1
-237.01845090652733,-1.1331845426977993,0.12350632245054045,-0.7831512477542133,-0.9559509608476755,0
201.28191152040588,0.9706473561862179,-0.43737554419674285,0.9749194135594996,1.2972157498387866,1
-44.99524911596637,0.2801242788726863,0.31465141631590987,-0.9927524598110435,-0.2327844516333629,0
35.89239995426907,-0.4667037009035131,2.003615390997713,-0.45783072829952626,0.8908524624777711,0
-7.818536171776692,-0.4037335549617964,0.7598444426652011,0.23646535056652998,-1.4891389365789311,1
-15.972231996740746,-1.6946045564151608,1.261960886068046,1.0755714728784032,-0.6294914213041272,1
-144.07670681203322,-0.05789271293480232,-1.5327220530139651,-0.10501020493497948,-0.49671027202916296,0
-94.37701421265865,-0.8601288762924614,-1.8059362626034217,1.0607149993421696,-0.01932279197126341,1
47.19912906004059,0.5894224923615691,0.7031837405081616,0.38038957760559783,-1.9135127986479392,1
-74.32786280081967,-1.3906004377991696,1.000670741640252,-0.5395685116166313,0.2549159448100476,0
-195.94219398982932,-0.23245585008024333,-0.36898207173897246,-2.326542276865833,-0.6068240584724091,0
-118.13136882450843,-0.4910358802231284,-0.6381587884213572,-0.05189087299420578,-0.22581108532031094,0
-90.47977441874852,-1.085265437426506,0.3246399481479151,0.2687779037995253,-1.1875450075156393,1
-171.0038899676211,-0.8935744023141913,0.0330897511387602,-0.7199405321418947,-0.8541612608143545,0
209.29524810514877,0.4496875743410151,2.0296990294590396,0.35894321536386065,0.632407654508836,1
-201.81284460966805,-0.9667271511497655,0.3786576417746077,-2.4055118762196313,1.622563851236421,0
-2.2242769152893906,-0.17550706504418165,0.7270219463557162,-1.4518832427423434,1.8451246634055132,0
150.46872693294858,-0.22594300407130488,2.207738359020633,-0.12883538124341973,0.8689068359377301,0
99.4383540785869,-0.12702478782720075,1.3206781379940695,0.5569839289744896,-0.012640160776246242,1
-5.315515705121804,1.2695670196688373,0.4228228674470017,-0.5674841583981469,-1.246734319012732,0
64.85270519107856,-0.48981473125860125,-0.8515225844037914,2.009218561174876,0.4221846079690917,1
13.427929427610415,-0.1530257018021666,0.19697722165907447,-0.2106740413382561,1.283309700897419,0
240.25862917404555,3.1352613879754783,-1.2123428258684508,-0.4605010999256592,2.3222174117241257,0
-55.186166638166014,-1.2423873653234592,-0.3123554560167982,0.20019265078770512,1.5079144196805965,1
-5.694181782805843,0.36221854355838784,0.04018233124121595,-0.19803191264543968,-0.7980152044930218,0
-120.49231857282636,-0.31204919533210973,0.22291076922189032,0.33936596468119073,-2.892519821999137,1
98.76438091450285,1.2548937991452296,-0.47560457972276615,-0.011292647348608608,-0.8820447201834223,0
-8.565134488018131,1.199760706868262,-0.45808030312779807,-1.5609589209136592,0.8939317526314304,0
121.07038996691838,0.019867711128530193,2.4521374459056475,0.2403309910581464,-0.9200551878203319,1
-132.65882750778366,-0.8516990128563077,1.0778415746497978,-1.6968378904692598,0.6231737279403566,0
17.221394977996304,1.3428240030098595,-0.3943482410848466,-1.2652244120567468,0.3243137076843731,0
-396.28403320969096,-1.4820371696367656,-1.4830654022506409,-0.956797942005914,-2.5812557964756992,0
-253.46778923387643,-0.5354201318353562,0.6673882928419328,-2.29963653568323,-1.4757588066977567,0
57.980911638734376,0.996552880666021,-1.0635930828973745,-0.20878042077872777,1.1624379226024424,0
-5.984249323845994,0.1586675489389538,-0.5514314180709903,0.7157834832427298,-0.35007302807290425,1
-60.20743583128287,-0.21527323454051644,-1.2550678964572015,0.7003573371771821,-0.013033759410976406,1
16.356423545895645,-0.6569662129609957,1.3481116431047484,0.3220206621237504,-1.2926946742625736,1
-83.98806659457277,-1.1457544091711325,0.8476576688231832,-0.4635876246941962,0.23857126495691836,0
0.7389792492232203,0.0752336440430114,0.9204548821152819,0.7325530044905091,-2.7137091068274923,1
82.22324573387719,1.0097118548117143,-1.7302760615500858,0.3843234052112453,0.5887424068075064,1
71.751212768836,0.5057605433908561,-0.43416148846475,0.043970675621068094,-0.022758471984507377,0
158.1406298146941,2.2436018945826404,0.5053869385773427,-1.5824944779817585,0.3592491565134564,0
-171.79398020615935,-0.9562584224322828,-0.8688625468659522,-0.5319938094111618,0.6563907508593024,0
47.352023986549405,1.0730539119472118,-0.2384586975781296,-0.6958540059172272,0.713892607771731,0
-21.697403117805372,-0.021374336490431516,-0.7115367425155813,-0.26756359060721346,1.5831143052520296,0
-3.867241127360513,-0.8776482122423936,-0.7089481108909237,0.6824290011243709,1.854090661422328,1
-170.1332325467627,0.40717518776483275,-3.085860706867787,-1.0315407808171824,1.1538148470286473,0
-159.53966560363799,-0.17858909208732915,-0.4700328827008748,-0.9301565025243212,-0.21673147057553863,0
-172.79845675010833,-1.1129058948716162,0.9091884953309661,-1.037029343848692,0.08071989043386668,0
-43.54191057164705,-0.4722243399622566,0.5002970930075923,-1.0192248796083154,1.2368345108578183,0
-107.65940680040919,-1.0553754239805497,1.0744355687189604,0.017708958891919837,-0.808890267944708,0
339.7079891687806,1.938661610926785,2.241021653702426,0.6790406384455369,-0.6001842629707497,1
-138.6189436236927,-0.35811407547985674,-0.19839889682004574,-1.1476109448431353,0.09419230031014657,0
20.176535556457914,0.015466265075127671,0.40767425338567465,-0.5090354369005586,1.1092235175495377,0
-100.39118017146956,-0.06149476428488614,-0.05488818475438849,-1.2663426769629542,0.522557601998812,0
-53.58829640142302,-0.5870162885051485,0.5709498398461205,-0.5037094373682366,1.0723006472880914,0
170.88071197349282,0.2381526302818378,1.274088183911091,1.0660438960713872,-0.9017828997407492,1
102.80728731736534,0.840997822176731,-1.1801076737062588,0.8826825275652164,-1.0089060644848582,1
95.97261701386921,1.3238222105517992,0.813192907371833,-0.3780921253481702,-0.7173815534275344,0
-133.17307926095674,-0.4685634271995726,-0.7808041370092721,0.06091170761987134,-0.47689520695253,0
23.7317763565432,-0.24377183078615305,-0.7277098426606087,1.659911265418765,-0.04555048954889956,1
-200.62420751909758,-1.0115302689274415,0.06023387767318639,-0.8403045001788995,-1.768834596337129,0
-97.58118609351598,-0.2684777362208037,1.2936662465911202,-1.3991149895647448,-0.006117272937412425,0
-63.99616940647947,0.7259944193465313,-0.8302861542252051,-1.6886716531558712,1.6384636938139359,0
178.20496787628613,1.001652934522704,1.2805156021775734,0.35154289211518747,-0.1222272193373209,1
-49.9665878209483,0.042802219771001716,-0.6160305665001833,-1.1003696941961378,0.9013956175846541,0
-100.14017502943099,-1.335684726206231,-0.6620940734395463,0.09366520428487306,0.6471897275370678,0
250.66969654665255,0.5091510417452633,1.000288553041061,1.1789068447849453,1.6705429995437526,1
-162.20491863548477,-0.1959828351632944,-1.500434434176601,0.5147129132074654,-1.0642398567101106,1
-343.7991467376743,-2.0199997636915543,-1.331468895564003,-0.17505324398141361,-0.5426526614165577,0
31.683665900281724,0.3455152089210265,1.6126602645473804,-1.0211094567203685,-0.20492436294384964,0
60.276229645254276,-0.1316705583318328,0.5781746994216937,0.4588770608370261,0.28771941920352956,1
208.32114839741763,1.1541196790298103,-1.313473744482566,1.555087674873894,0.02208304191776523,1
-282.0434741779534,-0.7327952352207967,-2.2922199564584065,-0.23700713234152784,-1.4933623288789382,0
-243.28890224858623,-0.5857676204100271,-1.9600057067771666,-1.978013907975888,1.5053578510948966,0
-63.38199066649533,-0.41321702835180807,0.5620131059141816,-0.6758916940010166,-1.007909803283898,0
51.003918942691485,-0.22741977729197585,0.3234673122597264,0.9278524521152531,-0.14173395302889139,1
25.140003727113978,0.04463883967300282,0.9013275791954924,0.10256979248072763,-0.3596685417551152,0
189.99161434738363,1.985357859489261,0.0475623898050641,0.09307317454536268,0.8808799388174131,0
193.99413572235426,1.287930489584394,0.21233444956077427,0.5684955808566017,-0.1703404521824764,1
92.11958173666935,-0.2781107388159712,1.707713757875415,0.6157716342353539,-0.30068611486952007,1
264.6892183062996,1.0598243491251405,2.5376197370340376,0.5846265146276125,-0.336586823283281,1
-14.292458137213966,0.1287209986709771,0.26927954526000736,-1.1675631331957013,0.7309278152794856,0
-217.20413952307112,-0.6692368662388699,0.7078484904563642,-1.5427272013319606,-1.5409542871675455,0
148.52967405201872,0.4110045260732903,1.4510559459324344,0.10752515352673932,0.20062176359875558,0
-104.70948921112111,-0.6155346211574806,-1.125380378541095,0.007618271420909266,0.2403939011519329,0
